timestamp,Open,High,Low,Close,Volume
2025-04-26 13:45:00,93989.68,94149.2,93870.69,94149.2,321.29065
2025-04-26 14:00:00,94149.19,94211.73,93920.0,94029.76,118.00717
2025-04-26 14:15:00,94029.76,94127.31,93922.27,94111.0,79.27651
2025-04-26 14:30:00,94111.0,94246.85,94061.04,94204.58,85.32563
2025-04-26 14:45:00,94204.57,94271.38,94185.87,94240.01,58.29645
2025-04-26 15:00:00,94240.01,94361.0,94240.0,94329.43,143.47409
2025-04-26 15:15:00,94329.43,94386.0,94184.23,94380.95,118.15372
2025-04-26 15:30:00,94380.96,94380.96,94240.0,94256.12,64.31162
2025-04-26 15:45:00,94256.12,94394.0,94235.58,94373.24,73.409
2025-04-26 16:00:00,94373.24,94373.24,94240.96,94250.0,51.36738
2025-04-26 16:15:00,94249.99,94328.0,94238.04,94327.99,41.84241
2025-04-26 16:30:00,94328.0,94328.0,94041.0,94141.21,108.58308
2025-04-26 16:45:00,94141.21,94358.9,94125.62,94286.92,65.67768
2025-04-26 17:00:00,94286.92,94340.0,94240.03,94259.7,44.09917
2025-04-26 17:15:00,94259.71,94378.87,94222.33,94319.99,59.84679
2025-04-26 17:30:00,94319.99,94354.58,94281.18,94339.99,29.62931
2025-04-26 17:45:00,94339.99,94366.88,94304.51,94316.79,30.85867
2025-04-26 18:00:00,94316.79,94372.0,94253.51,94260.86,68.38912
2025-04-26 18:15:00,94260.87,94360.0,94230.52,94337.51,43.58692
2025-04-26 18:30:00,94337.51,94357.17,94243.82,94243.82,30.68206
2025-04-26 18:45:00,94243.82,94243.83,94123.5,94154.71,87.33486
2025-04-26 19:00:00,94154.71,94214.21,94095.23,94151.97,35.18844
2025-04-26 19:15:00,94151.98,94226.39,94133.39,94215.33,44.74027
2025-04-26 19:30:00,94215.34,94293.22,94189.51,94269.64,38.29476
2025-04-26 19:45:00,94269.64,94334.81,94217.39,94307.5,52.13651
2025-04-26 20:00:00,94307.51,94380.96,94260.86,94270.05,51.96721
2025-04-26 20:15:00,94270.05,94278.26,94206.3,94243.47,42.85259
2025-04-26 20:30:00,94243.48,94245.18,94187.02,94227.96,29.67696
2025-04-26 20:45:00,94227.97,94260.87,94087.0,94087.0,56.23019
2025-04-26 21:00:00,94087.01,94260.87,94087.0,94260.86,46.70781
2025-04-26 21:15:00,94260.86,94320.52,94179.89,94228.85,116.93143
2025-04-26 21:30:00,94228.85,94360.0,94217.39,94345.09,54.85446
2025-04-26 21:45:00,94345.1,94357.5,94301.13,94355.38,45.11728
2025-04-26 22:00:00,94355.39,94583.43,94355.39,94583.42,119.82464
2025-04-26 22:15:00,94583.42,94708.88,94500.14,94645.09,140.42065
2025-04-26 22:30:00,94645.09,94785.36,94600.52,94772.71,79.42082
2025-04-26 22:45:00,94772.71,94800.0,94627.4,94781.86,141.36401
2025-04-26 23:00:00,94781.86,94888.0,94690.56,94690.56,126.12743
2025-04-26 23:15:00,94690.56,94779.93,94656.34,94737.62,68.44126
2025-04-26 23:30:00,94737.62,94737.62,94555.0,94623.01,82.84742
2025-04-26 23:45:00,94623.01,94645.45,94575.0,94628.0,40.9495
2025-04-27 00:00:00,94628.0,94820.0,94576.74,94788.28,148.4099
2025-04-27 00:15:00,94788.28,95001.58,94773.15,94949.49,375.40834
2025-04-27 00:30:00,94949.49,94970.91,94816.64,94939.74,95.55598
2025-04-27 00:45:00,94939.73,94950.73,94826.08,94870.01,109.36143
2025-04-27 01:00:00,94870.01,95260.0,94812.49,95118.85,618.69373
2025-04-27 01:15:00,95118.84,95369.0,94608.9,94721.31,1130.56449
2025-04-27 01:30:00,94721.31,94761.91,94250.0,94529.65,320.66975
2025-04-27 01:45:00,94529.65,94542.34,94041.6,94117.6,330.2109
2025-04-27 02:00:00,94117.6,94399.99,94050.15,94399.53,166.19904
2025-04-27 02:15:00,94399.52,94469.5,94304.34,94337.32,84.41794
2025-04-27 02:30:00,94337.32,94431.2,94269.18,94315.0,59.5865
2025-04-27 02:45:00,94314.99,94345.86,94173.91,94345.86,56.95405
2025-04-27 03:00:00,94345.86,94465.0,94275.04,94343.64,89.16913
2025-04-27 03:15:00,94343.63,94409.85,94154.33,94208.11,92.8301
2025-04-27 03:30:00,94208.12,94285.72,94160.33,94260.86,69.07507
2025-04-27 03:45:00,94260.86,94288.84,94130.71,94156.21,178.76689
2025-04-27 04:00:00,94156.22,94273.31,94123.0,94273.3,108.92848
2025-04-27 04:15:00,94273.3,94288.65,94209.75,94210.0,54.61823
2025-04-27 04:30:00,94210.0,94216.52,94087.0,94100.01,128.52906
2025-04-27 04:45:00,94100.0,94140.84,94013.0,94014.17,156.85948
2025-04-27 05:00:00,94014.16,94173.92,93994.08,94033.51,192.36471
2025-04-27 05:15:00,94033.5,94137.66,93666.61,93794.12,327.37583
2025-04-27 05:30:00,93794.11,93975.54,93655.0,93935.38,135.91449
2025-04-27 05:45:00,93935.38,94014.11,93869.16,93923.88,88.45939
2025-04-27 06:00:00,93923.89,94070.45,93907.52,94021.26,58.12467
2025-04-27 06:15:00,94021.27,94100.0,93962.3,94012.27,137.55283
2025-04-27 06:30:00,94012.26,94012.26,93935.34,93956.53,38.77989
2025-04-27 06:45:00,93956.53,94034.37,93880.0,94015.91,46.911
2025-04-27 07:00:00,94015.91,94106.56,93930.52,94000.0,67.69139
2025-04-27 07:15:00,93999.99,94128.0,93999.99,94103.95,59.90533
2025-04-27 07:30:00,94103.95,94141.49,94032.33,94059.99,154.9793
2025-04-27 07:45:00,94060.0,94142.52,94010.58,94065.98,101.72674
2025-04-27 08:00:00,94065.99,94199.99,94020.0,94159.51,77.28972
2025-04-27 08:15:00,94159.51,94250.0,94104.63,94201.42,160.05588
2025-04-27 08:30:00,94201.42,94250.0,94140.0,94249.99,139.14566
2025-04-27 08:45:00,94249.99,94331.85,94199.11,94202.51,156.75959
2025-04-27 09:00:00,94202.5,94202.51,94110.05,94112.01,77.99238
2025-04-27 09:15:00,94112.02,94207.08,94112.01,94120.02,61.74381
2025-04-27 09:30:00,94120.03,94229.21,94104.89,94222.2,52.5019
2025-04-27 09:45:00,94222.21,94222.21,94118.88,94159.87,37.20635
2025-04-27 10:00:00,94159.87,94180.0,94100.98,94124.1,49.3924
2025-04-27 10:15:00,94124.1,94130.42,94020.0,94020.0,68.67481
2025-04-27 10:30:00,94020.0,94053.31,93940.0,94018.44,68.70141
2025-04-27 10:45:00,94018.45,94053.6,93972.0,94053.6,57.41863
2025-04-27 11:00:00,94053.59,94082.13,93942.23,93966.01,65.76009
2025-04-27 11:15:00,93966.0,94006.32,93883.81,93954.0,104.87917
2025-04-27 11:30:00,93954.67,94050.75,93902.21,93920.5,83.06743
2025-04-27 11:45:00,93920.5,94027.91,93904.76,93920.01,82.4362
2025-04-27 12:00:00,93920.0,93926.85,93826.08,93830.5,67.82271
2025-04-27 12:15:00,93830.5,93869.57,93781.35,93781.36,86.19223
2025-04-27 12:30:00,93781.35,93869.57,93682.93,93845.27,174.5582
2025-04-27 12:45:00,93845.28,93984.42,93720.83,93734.86,124.1893
2025-04-27 13:00:00,93734.86,93869.57,93602.58,93830.3,174.51965
2025-04-27 13:15:00,93830.31,93904.77,93714.37,93812.65,88.30391
2025-04-27 13:30:00,93812.64,94019.99,93799.26,93970.58,85.6654
2025-04-27 13:45:00,93970.58,94086.96,93908.03,94060.09,105.27624
2025-04-27 14:00:00,94060.09,94108.71,93928.13,93950.02,79.06159
2025-04-27 14:15:00,93950.01,94173.91,93950.01,94047.61,108.82921
2025-04-27 14:30:00,94047.62,94120.0,94008.74,94008.74,49.58325
2025-04-27 14:45:00,94008.75,94031.82,93956.52,93985.9,58.48815
2025-04-27 15:00:00,93985.89,94004.82,93834.95,93869.47,82.75541
2025-04-27 15:15:00,93869.48,93967.16,93800.0,93800.0,48.70898
2025-04-27 15:30:00,93800.0,93869.57,93787.93,93867.75,52.0547
2025-04-27 15:45:00,93867.75,93931.26,93867.74,93901.08,46.63673
2025-04-27 16:00:00,93901.09,93925.8,93857.66,93911.13,61.64318
2025-04-27 16:15:00,93911.13,93911.14,93782.6,93845.38,81.83889
2025-04-27 16:30:00,93845.39,93876.31,93736.87,93869.57,60.08009
2025-04-27 16:45:00,93869.56,93927.5,93727.08,93881.82,111.65305
2025-04-27 17:00:00,93881.82,94120.0,93793.12,94098.22,239.44415
2025-04-27 17:15:00,94098.21,94158.01,94031.76,94051.62,73.17711
2025-04-27 17:30:00,94051.63,94095.24,93984.43,94037.62,24.64949
2025-04-27 17:45:00,94037.62,94099.7,94000.51,94043.78,46.28828
2025-04-27 18:00:00,94043.79,94158.1,93991.8,94157.41,42.80672
2025-04-27 18:15:00,94157.4,94217.3,94137.16,94167.03,47.39006
2025-04-27 18:30:00,94167.03,94415.54,94167.02,94364.37,290.91055
2025-04-27 18:45:00,94364.38,94388.36,94274.51,94287.29,79.88061
2025-04-27 19:00:00,94287.28,94315.08,94246.0,94257.57,34.94955
2025-04-27 19:15:00,94257.57,94355.4,94200.0,94342.5,56.96622
2025-04-27 19:30:00,94342.51,94424.22,94327.27,94376.23,59.31193
2025-04-27 19:45:00,94376.24,94434.79,94376.23,94433.5,43.63409
2025-04-27 20:00:00,94433.49,94433.5,94283.7,94310.44,50.67372
2025-04-27 20:15:00,94310.44,94370.24,94260.86,94291.42,43.5865
2025-04-27 20:30:00,94291.42,94373.15,94291.41,94325.79,34.22588
2025-04-27 20:45:00,94325.8,94380.96,94260.86,94260.86,25.42974
2025-04-27 21:00:00,94260.87,94260.87,94191.4,94191.41,43.02547
2025-04-27 21:15:00,94191.4,94356.0,94160.49,94356.0,48.58137
2025-04-27 21:30:00,94356.0,94509.29,94355.99,94499.51,82.3477
2025-04-27 21:45:00,94499.5,94545.45,94318.34,94328.29,69.02361
2025-04-27 22:00:00,94328.3,94335.84,93900.0,93921.53,154.55997
2025-04-27 22:15:00,93921.53,94013.2,93798.97,93810.43,249.00629
2025-04-27 22:30:00,93810.42,93975.54,93641.7,93975.36,111.02734
2025-04-27 22:45:00,93975.37,94011.63,93926.76,93939.57,48.71502
2025-04-27 23:00:00,93939.57,93939.57,93695.65,93714.28,111.76089
2025-04-27 23:15:00,93714.29,93854.07,93660.0,93826.79,65.30543
2025-04-27 23:30:00,93826.79,93887.5,93714.18,93719.32,55.71867
2025-04-27 23:45:00,93719.32,93808.0,93692.28,93749.3,54.96428
2025-04-28 00:00:00,93749.29,93794.87,93287.98,93420.73,400.56073
2025-04-28 00:15:00,93420.73,93590.28,93347.82,93588.03,194.23247
2025-04-28 00:30:00,93588.04,93798.71,93550.58,93608.7,129.87486
2025-04-28 00:45:00,93608.7,93652.19,93381.6,93419.9,95.00008
2025-04-28 01:00:00,93419.9,93598.2,93210.88,93339.99,222.38078
2025-04-28 01:15:00,93339.99,93345.81,93000.65,93043.48,439.92291
2025-04-28 01:30:00,93043.47,93095.06,92804.44,92897.93,338.43936
2025-04-28 01:45:00,92897.93,93020.0,92800.01,92949.99,270.87883
2025-04-28 02:00:00,92950.0,93245.0,92890.06,93065.41,288.23249
2025-04-28 02:15:00,93065.41,93427.31,93043.47,93378.42,253.42437
2025-04-28 02:30:00,93378.42,93588.47,93369.45,93470.44,270.02307
2025-04-28 02:45:00,93470.45,93637.5,93470.44,93621.64,120.33039
2025-04-28 03:00:00,93621.64,93640.0,93470.01,93589.66,125.66561
2025-04-28 03:15:00,93589.66,93824.25,93589.65,93731.37,164.35945
2025-04-28 03:30:00,93731.38,93987.3,93731.38,93872.53,408.98696
2025-04-28 03:45:00,93872.54,93900.0,93811.99,93849.93,106.94244
2025-04-28 04:00:00,93849.93,94010.01,93849.93,93977.26,251.31695
2025-04-28 04:15:00,93977.27,94191.7,93940.14,94180.0,463.13595
2025-04-28 04:30:00,94180.01,94186.69,94035.63,94043.47,268.86401
2025-04-28 04:45:00,94043.47,94111.5,94008.98,94036.48,153.35995
2025-04-28 05:00:00,94036.47,94200.0,93962.8,94130.44,131.50821
2025-04-28 05:15:00,94130.43,94333.0,94100.0,94112.36,306.66953
2025-04-28 05:30:00,94112.37,94203.64,94033.65,94171.0,143.1003
2025-04-28 05:45:00,94171.0,94281.01,94105.73,94224.28,112.26166
2025-04-28 06:00:00,94224.28,94426.92,94224.27,94411.44,145.50929
2025-04-28 06:15:00,94411.44,94444.04,94312.01,94341.3,110.26228
2025-04-28 06:30:00,94341.29,94587.49,94341.29,94566.01,140.94334
2025-04-28 06:45:00,94566.01,94670.46,94422.52,94583.99,270.7915
2025-04-28 07:00:00,94584.0,94664.7,94487.09,94497.92,169.26539
2025-04-28 07:15:00,94497.91,94683.17,94497.91,94666.38,157.18916
2025-04-28 07:30:00,94666.38,94775.28,94599.96,94765.09,242.75837
2025-04-28 07:45:00,94765.09,94800.0,94656.87,94692.49,106.51914
2025-04-28 08:00:00,94692.49,94821.9,94591.61,94722.19,140.20568
2025-04-28 08:15:00,94722.19,94821.9,94700.98,94821.89,90.18175
2025-04-28 08:30:00,94821.9,94821.9,94700.37,94724.68,161.50201
2025-04-28 08:45:00,94724.69,94737.35,94594.5,94706.39,125.38136
2025-04-28 09:00:00,94706.4,94887.99,94662.28,94669.67,203.40654
2025-04-28 09:15:00,94669.67,94805.79,94669.67,94731.99,141.36172
2025-04-28 09:30:00,94731.99,94850.0,94731.99,94831.98,125.41688
2025-04-28 09:45:00,94831.98,94839.0,94696.0,94739.07,166.11124
2025-04-28 10:00:00,94739.07,94816.0,94550.0,94680.0,238.24325
2025-04-28 10:15:00,94680.0,94713.13,94339.48,94580.44,276.77358
2025-04-28 10:30:00,94580.44,95219.0,94580.44,95187.67,935.22937
2025-04-28 10:45:00,95187.68,95223.78,95020.0,95060.77,218.94849
2025-04-28 11:00:00,95060.78,95474.98,95002.84,95260.0,626.30841
2025-04-28 11:15:00,95260.0,95498.0,95257.15,95487.2,255.23366
2025-04-28 11:30:00,95487.21,95550.0,95363.32,95402.4,357.72436
2025-04-28 11:45:00,95402.4,95428.34,95217.35,95319.99,345.78856
2025-04-28 12:00:00,95319.99,95367.58,95056.0,95117.43,352.25686
2025-04-28 12:15:00,95117.44,95311.14,95101.33,95311.14,257.99736
2025-04-28 12:30:00,95311.13,95539.93,95232.39,95518.66,715.32848
2025-04-28 12:45:00,95518.67,95630.0,95282.98,95350.69,709.5686
2025-04-28 13:00:00,95350.69,95518.5,95114.35,95280.49,716.08511
2025-04-28 13:15:00,95280.49,95295.61,95052.06,95059.5,335.77241
2025-04-28 13:30:00,95059.51,95186.89,94533.6,94752.98,646.84413
2025-04-28 13:45:00,94752.99,94800.0,93926.81,93965.7,955.02309
2025-04-28 14:00:00,93965.7,94520.0,93850.0,94512.29,479.36094
2025-04-28 14:15:00,94512.28,94900.0,94461.11,94644.68,346.96191
2025-04-28 14:30:00,94644.67,94698.37,94363.63,94630.86,178.3528
2025-04-28 14:45:00,94630.87,94750.0,94359.99,94417.73,168.58091
2025-04-28 15:00:00,94417.73,94523.81,94060.0,94150.04,141.4952
2025-04-28 15:15:00,94150.05,94180.0,93600.0,93751.0,475.59363
2025-04-28 15:30:00,93750.99,93882.72,93583.9,93744.12,215.622
2025-04-28 15:45:00,93744.12,93842.37,93600.82,93833.51,180.01148
2025-04-28 16:00:00,93833.5,93833.5,93514.66,93565.22,216.39846
2025-04-28 16:15:00,93565.22,93734.36,93444.0,93723.0,200.89381
2025-04-28 16:30:00,93723.01,94032.18,93679.06,94018.33,136.42735
2025-04-28 16:45:00,94018.34,94018.34,93647.36,93734.04,231.70944
2025-04-28 17:00:00,93734.04,93799.77,93647.65,93647.66,105.52781
2025-04-28 17:15:00,93647.65,93777.66,93579.5,93579.5,103.0414
2025-04-28 17:30:00,93579.51,93899.75,93492.23,93894.48,101.77556
2025-04-28 17:45:00,93894.48,94110.0,93890.62,94100.39,88.41537
2025-04-28 18:00:00,94100.39,94120.0,93787.61,93809.86,198.99724
2025-04-28 18:15:00,93809.86,93940.0,93792.0,93880.01,58.47939
2025-04-28 18:30:00,93880.01,94070.0,93859.12,93992.89,40.50708
2025-04-28 18:45:00,93992.9,94222.0,93992.89,94175.89,64.04937
2025-04-28 19:00:00,94175.89,94648.0,94160.61,94433.62,221.66696
2025-04-28 19:15:00,94433.63,94819.87,94433.62,94682.37,251.01439
2025-04-28 19:30:00,94682.38,94919.64,94680.07,94913.28,140.24526
2025-04-28 19:45:00,94913.28,94920.0,94761.9,94787.2,125.35576
2025-04-28 20:00:00,94786.73,94808.8,94565.21,94565.22,104.44048
2025-04-28 20:15:00,94565.22,94718.41,94547.49,94652.19,69.36508
2025-04-28 20:30:00,94652.19,94680.0,94462.52,94462.52,39.74995
2025-04-28 20:45:00,94462.52,94499.99,94373.35,94469.67,65.43275
2025-04-28 21:00:00,94469.66,94550.0,94367.09,94367.09,46.32871
2025-04-28 21:15:00,94367.1,94432.9,94353.79,94396.37,32.49306
2025-04-28 21:30:00,94396.37,94428.58,94305.95,94373.06,63.95083
2025-04-28 21:45:00,94373.07,94549.99,94349.65,94549.97,53.18752
2025-04-28 22:00:00,94549.97,94710.64,94486.0,94640.92,120.05272
2025-04-28 22:15:00,94640.93,94708.24,94480.0,94518.15,61.44608
2025-04-28 22:30:00,94518.15,94687.19,94480.0,94623.8,46.74679
2025-04-28 22:45:00,94623.81,94879.08,94623.8,94809.52,116.27167
2025-04-28 23:00:00,94809.52,95000.0,94792.52,94986.57,228.2912
2025-04-28 23:15:00,94986.57,95117.73,94905.28,95053.68,265.86689
2025-04-28 23:30:00,95053.68,95180.0,95044.74,95105.51,182.4195
2025-04-28 23:45:00,95105.51,95126.5,94942.48,95011.18,91.60403
2025-04-29 00:00:00,95011.18,95028.66,94841.0,94857.58,93.61198
2025-04-29 00:15:00,94857.58,95111.18,94829.3,95032.0,84.52395
2025-04-29 00:30:00,95032.0,95189.26,94970.73,95179.0,98.61181
2025-04-29 00:45:00,95179.0,95233.48,94948.0,95065.27,127.00392
2025-04-29 01:00:00,95065.27,95424.26,94984.75,95034.92,319.44754
2025-04-29 01:15:00,95034.92,95041.38,94735.78,95010.69,213.79204
2025-04-29 01:30:00,95010.69,95344.53,94960.0,95255.74,212.74022
2025-04-29 01:45:00,95255.73,95461.53,94847.76,94857.49,247.31102
2025-04-29 02:00:00,94857.49,94929.26,94618.97,94820.0,166.47526
2025-04-29 02:15:00,94819.51,94845.89,94636.49,94824.49,121.51062
2025-04-29 02:30:00,94824.49,94956.18,94740.0,94750.0,125.50277
2025-04-29 02:45:00,94750.01,94750.01,94504.81,94615.68,169.05163
2025-04-29 03:00:00,94615.69,94714.29,94443.7,94459.99,165.81334
2025-04-29 03:15:00,94459.99,94739.14,94459.99,94655.27,93.8511
2025-04-29 03:30:00,94655.28,94759.46,94650.0,94748.49,41.93044
2025-04-29 03:45:00,94748.48,94809.53,94638.59,94658.76,74.25087
2025-04-29 04:00:00,94658.75,94798.0,94536.02,94739.12,95.08188
2025-04-29 04:15:00,94739.12,94867.98,94701.29,94857.25,58.08541
2025-04-29 04:30:00,94857.25,94872.0,94500.72,94536.14,122.58232
2025-04-29 04:45:00,94536.15,94536.15,94290.07,94353.32,433.94714
2025-04-29 05:00:00,94353.32,94391.3,94200.89,94226.92,475.46194
2025-04-29 05:15:00,94226.92,94391.31,94221.01,94342.5,432.20482
2025-04-29 05:30:00,94342.5,94417.97,94200.0,94228.24,435.87917
2025-04-29 05:45:00,94228.25,94352.99,94217.39,94276.49,303.91363
2025-04-29 06:00:00,94276.49,94488.25,94258.41,94481.42,68.91699
2025-04-29 06:15:00,94481.43,94745.39,94481.42,94631.35,99.54754
2025-04-29 06:30:00,94631.35,94768.0,94571.59,94584.01,132.87109
2025-04-29 06:45:00,94584.01,94811.29,94584.0,94780.0,76.46549
2025-04-29 07:00:00,94780.01,94804.49,94704.81,94742.05,80.99675
2025-04-29 07:15:00,94742.05,94882.0,94742.04,94879.81,91.45675
2025-04-29 07:30:00,94879.82,94906.97,94783.05,94803.16,98.62987
2025-04-29 07:45:00,94803.17,94960.0,94787.06,94917.61,90.86119
2025-04-29 08:00:00,94917.61,95000.0,94890.23,94976.01,119.9797
2025-04-29 08:15:00,94976.01,95093.55,94878.01,94943.01,184.36753
2025-04-29 08:30:00,94943.01,94943.01,94812.86,94860.63,97.44563
2025-04-29 08:45:00,94860.63,95030.01,94828.48,95030.0,100.41216
2025-04-29 09:00:00,95030.01,95094.25,94902.5,94902.51,93.10508
2025-04-29 09:15:00,94902.5,94941.65,94787.15,94936.61,116.6607
2025-04-29 09:30:00,94936.61,94966.76,94873.35,94901.47,71.24325
2025-04-29 09:45:00,94901.47,95000.5,94827.13,94989.28,85.64926
2025-04-29 10:00:00,94989.28,95042.61,94891.57,94981.21,143.894
2025-04-29 10:15:00,94981.21,95036.02,94844.93,94942.53,91.50336
2025-04-29 10:30:00,94942.54,94964.02,94839.68,94873.94,87.02497
2025-04-29 10:45:00,94873.94,94873.95,94743.01,94817.32,269.6582
2025-04-29 11:00:00,94817.32,95200.0,94810.63,95200.0,245.09944
2025-04-29 11:15:00,95199.99,95285.71,95129.14,95229.94,224.59768
2025-04-29 11:30:00,95229.94,95229.95,95021.9,95032.0,247.90423
2025-04-29 11:45:00,95032.0,95164.98,95031.99,95129.74,192.36306
2025-04-29 12:00:00,95129.74,95164.35,95060.55,95090.82,116.85121
2025-04-29 12:15:00,95090.83,95116.82,94889.84,94947.4,224.22288
2025-04-29 12:30:00,94947.39,95044.5,94834.51,95044.49,131.08778
2025-04-29 12:45:00,95044.5,95051.48,94779.33,94813.14,175.69883
2025-04-29 13:00:00,94813.14,94860.0,94700.0,94782.61,121.65426
2025-04-29 13:15:00,94782.6,94891.04,94590.48,94857.14,208.74514
2025-04-29 13:30:00,94857.15,95033.7,94680.0,94836.01,281.85952
2025-04-29 13:45:00,94836.01,94983.33,94700.0,94800.01,222.79108
2025-04-29 14:00:00,94800.0,95067.4,94531.85,94890.83,405.78181
2025-04-29 14:15:00,94890.84,94900.0,94672.65,94737.97,146.97602
2025-04-29 14:30:00,94737.98,95300.0,94700.0,95145.72,237.73702
2025-04-29 14:45:00,95145.73,95185.74,94964.0,95040.8,169.78496
2025-04-29 15:00:00,95040.81,95129.2,94920.26,94968.49,109.81502
2025-04-29 15:15:00,94968.49,94995.43,94728.78,94866.02,128.55371
2025-04-29 15:30:00,94866.01,94993.77,94752.42,94967.99,106.16278
2025-04-29 15:45:00,94968.0,94983.32,94800.19,94843.1,84.52634
2025-04-29 16:00:00,94843.1,94935.98,94800.01,94935.98,81.40293
2025-04-29 16:15:00,94935.98,95187.5,94900.0,95143.28,173.72791
2025-04-29 16:30:00,95143.29,95459.99,95090.42,95443.88,575.21415
2025-04-29 16:45:00,95443.88,95458.35,94904.76,94954.74,258.69877
2025-04-29 17:00:00,94954.74,95120.06,94658.99,95046.2,315.29695
2025-04-29 17:15:00,95046.19,95247.0,95013.76,95221.19,151.95359
2025-04-29 17:30:00,95221.19,95221.19,95053.67,95191.57,165.63574
2025-04-29 17:45:00,95191.57,95368.0,95076.99,95231.37,238.48166
2025-04-29 18:00:00,95231.37,95416.04,95060.0,95193.02,221.32688
2025-04-29 18:15:00,95193.02,95418.0,95130.15,95395.27,236.71228
2025-04-29 18:30:00,95395.28,95428.58,95292.09,95417.09,120.347
2025-04-29 18:45:00,95417.08,95438.0,95264.48,95391.29,124.75208
2025-04-29 19:00:00,95391.29,95416.89,95288.81,95345.36,112.60859
2025-04-29 19:15:00,95345.36,95448.84,95271.41,95322.5,146.49909
2025-04-29 19:30:00,95322.51,95377.9,95224.93,95241.5,78.84033
2025-04-29 19:45:00,95241.5,95377.9,95224.93,95300.79,90.07617
2025-04-29 20:00:00,95300.79,95408.0,95113.41,95150.0,104.48152
2025-04-29 20:15:00,95149.99,95150.0,94941.9,94941.9,82.28695
2025-04-29 20:30:00,94941.9,94980.32,94820.0,94931.23,117.1346
2025-04-29 20:45:00,94931.23,94990.36,94820.0,94839.32,57.9877
2025-04-29 21:00:00,94839.31,94968.0,94640.53,94676.66,144.09551
2025-04-29 21:15:00,94676.65,94676.65,94350.0,94586.41,295.31285
2025-04-29 21:30:00,94586.41,94733.04,94434.78,94675.63,214.62615
2025-04-29 21:45:00,94675.64,94758.43,94500.0,94735.66,128.98058
2025-04-29 22:00:00,94735.65,94735.65,94220.0,94258.52,351.28507
2025-04-29 22:15:00,94258.52,94358.6,94000.01,94198.01,422.10106
2025-04-29 22:30:00,94198.0,94278.48,94070.1,94088.3,131.76021
2025-04-29 22:45:00,94088.31,94300.0,94080.0,94163.67,98.21926
2025-04-29 23:00:00,94163.67,94164.88,93742.54,93819.99,543.69881
2025-04-29 23:15:00,93820.0,93930.88,93750.0,93903.72,169.64911
2025-04-29 23:30:00,93903.72,94086.96,93893.91,94086.22,137.00935
